# r12 r13 r23 energy
8.603196150000000486e+00 7.995655657003672978e+00 1.399999999999999911e+00 -1.731345574434872692e-01
8.591277540000000101e+00 7.983875075006400479e+00 1.399999999999999911e+00 -1.731341835465646795e-01
8.579358929999999717e+00 7.972094903334427052e+00 1.399999999999999911e+00 -1.731337716286690254e-01
8.567440320000001108e+00 7.960315143809428839e+00 1.399999999999999911e+00 -1.731333209005808393e-01
8.555521710000000724e+00 7.948535798263812957e+00 1.399999999999999911e+00 -1.731328305594415917e-01
8.543603100000000339e+00 7.936756868540802756e+00 1.399999999999999911e+00 -1.731322997885293702e-01
8.531684489999999954e+00 7.924978356494518650e+00 1.399999999999999911e+00 -1.731317277570296187e-01
8.519765880000001346e+00 7.913200263990050054e+00 1.399999999999999911e+00 -1.731311136198022682e-01
8.507847269999999185e+00 7.901422592903536213e+00 1.399999999999999911e+00 -1.731304565171463972e-01
8.495928660000000576e+00 7.889645345122263898e+00 1.399999999999999911e+00 -1.731297555811900646e-01
8.484010050000000192e+00 7.877868522544725138e+00 1.399999999999999911e+00 -1.731290099671501381e-01
8.472091439999999807e+00 7.866092127080718477e+00 1.399999999999999911e+00 -1.731282188289948176e-01
8.460172829999999422e+00 7.854316160651428014e+00 1.399999999999999911e+00 -1.731273813063311795e-01
8.448254220000000814e+00 7.842540625189506898e+00 1.399999999999999911e+00 -1.731264965242138576e-01
8.436335610000000429e+00 7.830765522639154597e+00 1.399999999999999911e+00 -1.731255635929094816e-01
8.424417000000001821e+00 7.818990854956221703e+00 1.399999999999999911e+00 -1.731245816076572297e-01
8.412498389999999659e+00 7.807216624108273884e+00 1.399999999999999911e+00 -1.731235496484265779e-01
8.400579780000001051e+00 7.795442832074702899e+00 1.399999999999999911e+00 -1.731224667795965844e-01
8.388661169999998890e+00 7.783669480846790556e+00 1.399999999999999911e+00 -1.731213320466293559e-01
8.376742560000000282e+00 7.771896572427824168e+00 1.399999999999999911e+00 -1.731201444746457707e-01
8.364823949999999897e+00 7.760124108833156953e+00 1.399999999999999911e+00 -1.731189030720315103e-01
8.352905340000001289e+00 7.748352092090326160e+00 1.399999999999999911e+00 -1.731176068304688676e-01
8.340986730000000904e+00 7.736580524239123235e+00 1.399999999999999911e+00 -1.731162547246695438e-01
8.329068120000000519e+00 7.724809407331701294e+00 1.399999999999999911e+00 -1.731148457121045592e-01
8.317149510000000134e+00 7.713038743432658606e+00 1.399999999999999911e+00 -1.731133787327291118e-01
8.305230900000001526e+00 7.701268534619139849e+00 1.399999999999999911e+00 -1.731118527087053549e-01
8.293312289999999365e+00 7.689498782980918712e+00 1.399999999999999911e+00 -1.731102665019713660e-01
8.281393680000000757e+00 7.677729490620515129e+00 1.399999999999999911e+00 -1.731086187205111149e-01
8.269475070000000372e+00 7.665960659653263676e+00 1.399999999999999911e+00 -1.731069078665080085e-01
8.257556459999999987e+00 7.654192292207436132e+00 1.399999999999999911e+00 -1.731051324153656534e-01
8.245637849999999602e+00 7.642424390424325864e+00 1.399999999999999911e+00 -1.731032908152535243e-01
8.233719240000000994e+00 7.630656956458348184e+00 1.399999999999999911e+00 -1.731013814824732544e-01
8.221800630000000609e+00 7.618889992477146045e+00 1.399999999999999911e+00 -1.730994027990881701e-01
8.209882020000000225e+00 7.607123500661685078e+00 1.399999999999999911e+00 -1.730973531179778591e-01
8.197963409999999840e+00 7.595357483206358395e+00 1.399999999999999911e+00 -1.730952307786224054e-01
8.186044800000001231e+00 7.583591942319091395e+00 1.399999999999999911e+00 -1.730930347287393534e-01
8.174126189999999070e+00 7.571826880221437683e+00 1.399999999999999911e+00 -1.730907647446574826e-01
8.162207580000000462e+00 7.560062299148695431e+00 1.399999999999999911e+00 -1.730884206626596422e-01
8.150288970000000077e+00 7.548298201350001513e+00 1.399999999999999911e+00 -1.730860023223586841e-01
8.138370359999999692e+00 7.536534589088444314e+00 1.399999999999999911e+00 -1.730835095668302459e-01
8.126451749999999308e+00 7.524771464641172081e+00 1.399999999999999911e+00 -1.730809422427495858e-01
8.114533140000000699e+00 7.513008830299500396e+00 1.399999999999999911e+00 -1.730783002005332472e-01
8.102614530000000315e+00 7.501246688369015203e+00 1.399999999999999911e+00 -1.730755832944842199e-01
8.090695919999999930e+00 7.489485041169696267e+00 1.399999999999999911e+00 -1.730727906331192278e-01
8.078777309999999545e+00 7.477723891036016646e+00 1.399999999999999911e+00 -1.730699171596633279e-01
8.066858700000000937e+00 7.465963240317066152e+00 1.399999999999999911e+00 -1.730669562840205511e-01
8.054940089999998776e+00 7.454203091376649049e+00 1.399999999999999911e+00 -1.730639012785257502e-01
8.043021480000000167e+00 7.442443446593423495e+00 1.399999999999999911e+00 -1.730607452767260190e-01
8.031102869999999783e+00 7.430684308360989476e+00 1.399999999999999911e+00 -1.730574812708786658e-01
8.019184259999999398e+00 7.418925679088026470e+00 1.399999999999999911e+00 -1.730541021094045284e-01
8.007265650000000790e+00 7.407167561198405359e+00 1.399999999999999911e+00 -1.730506004942954645e-01
7.995347040000000405e+00 7.395409957131300338e+00 1.399999999999999911e+00 -1.730469692214674504e-01
7.983428430000000020e+00 7.383652869341317704e+00 1.399999999999999911e+00 -1.730432110009152147e-01
7.971509819999999635e+00 7.371896300298616644e+00 1.399999999999999911e+00 -1.730393420940886939e-01
7.959591209999999251e+00 7.360140252489028256e+00 1.399999999999999911e+00 -1.730353800770327855e-01
7.947672600000000642e+00 7.348384728414182554e+00 1.399999999999999911e+00 -1.730313429279032034e-01
7.935753990000000258e+00 7.336629730591623932e+00 1.399999999999999911e+00 -1.730272490347324332e-01
7.923835379999999873e+00 7.324875261554953276e+00 1.399999999999999911e+00 -1.730231172033476761e-01
7.911916769999999488e+00 7.313121323853941647e+00 1.399999999999999911e+00 -1.730189666654412262e-01
7.899998160000000880e+00 7.301367920054666172e+00 1.399999999999999911e+00 -1.730148170867993607e-01
7.888079550000000495e+00 7.289615052739630841e+00 1.399999999999999911e+00 -1.730106830246062044e-01
7.876160940000000998e+00 7.277862724507910386e+00 1.399999999999999911e+00 -1.730065475997948632e-01
7.864242330000000614e+00 7.266110937975269302e+00 1.399999999999999911e+00 -1.730023822734291505e-01
7.852323720000000229e+00 7.254359695774303063e+00 1.399999999999999911e+00 -1.729981578531676889e-01
7.840405110000000732e+00 7.242609000554574017e+00 1.399999999999999911e+00 -1.729938444936865161e-01
7.828486500000000348e+00 7.230858854982736617e+00 1.399999999999999911e+00 -1.729894116842360940e-01
7.816567890000000851e+00 7.219109261742689299e+00 1.399999999999999911e+00 -1.729848282359627565e-01
7.804649280000000466e+00 7.207360223535697052e+00 1.399999999999999911e+00 -1.729800622689916245e-01
7.792730670000000082e+00 7.195611743080546852e+00 1.399999999999999911e+00 -1.729750814438650308e-01
7.780812060000000585e+00 7.183863823113677327e+00 1.399999999999999911e+00 -1.729698639657687720e-01
7.768893450000000200e+00 7.172116466389326206e+00 1.399999999999999911e+00 -1.729644033423979876e-01
7.756974840000000704e+00 7.160369675679674195e+00 1.399999999999999911e+00 -1.729586941367581288e-01
7.745056230000000319e+00 7.148623453774987091e+00 1.399999999999999911e+00 -1.729527308167500832e-01
7.733137620000000823e+00 7.136877803483767657e+00 1.399999999999999911e+00 -1.729465077536228579e-01
7.721219010000000438e+00 7.125132727632895957e+00 1.399999999999999911e+00 -1.729400192204056941e-01
7.709300400000000053e+00 7.113388229067788338e+00 1.399999999999999911e+00 -1.729332593903140924e-01
7.697381790000000557e+00 7.101644310652542202e+00 1.399999999999999911e+00 -1.729262223344829041e-01
7.685463180000000172e+00 7.089900975270086114e+00 1.399999999999999911e+00 -1.729189108802824670e-01
7.673544570000000675e+00 7.078158225822343219e+00 1.399999999999999911e+00 -1.729113829000784863e-01
7.661625960000000291e+00 7.066416065230375132e+00 1.399999999999999911e+00 -1.729037185812919708e-01
7.649707350000000794e+00 7.054674496434548026e+00 1.399999999999999911e+00 -1.728960000290809540e-01
7.637788740000000409e+00 7.042933522394684509e+00 1.399999999999999911e+00 -1.728883112652389864e-01
7.625870130000000024e+00 7.031193146090229718e+00 1.399999999999999911e+00 -1.728807382663300196e-01
7.613951520000000528e+00 7.019453370520408519e+00 1.399999999999999911e+00 -1.728733690025757441e-01
7.602032910000000143e+00 7.007714198704388053e+00 1.399999999999999911e+00 -1.728662934775203053e-01
7.590114300000000647e+00 6.995975633681445593e+00 1.399999999999999911e+00 -1.728596032398619087e-01
7.578195690000000262e+00 6.984237678511132863e+00 1.399999999999999911e+00 -1.728533545282254225e-01
7.566277079999999877e+00 6.972500336273447452e+00 1.399999999999999911e+00 -1.728475468410624050e-01
7.554358470000000381e+00 6.960763610068995355e+00 1.399999999999999911e+00 -1.728421747334467351e-01
7.542439859999999996e+00 6.949027503019168606e+00 1.399999999999999911e+00 -1.728372325840513979e-01
7.530521250000000499e+00 6.937292018266318472e+00 1.399999999999999911e+00 -1.728327145914859420e-01
7.518602640000000115e+00 6.925557158973924210e+00 1.399999999999999911e+00 -1.728286147705659082e-01
7.506684030000000618e+00 6.913822928326776918e+00 1.399999999999999911e+00 -1.728249269485102879e-01
7.494765420000000233e+00 6.902089329531151840e+00 1.399999999999999911e+00 -1.728216446687902141e-01
7.482846809999999849e+00 6.890356365814991335e+00 1.399999999999999911e+00 -1.728187583833057372e-01
7.470928200000000352e+00 6.878624040428088726e+00 1.399999999999999911e+00 -1.728162548664404496e-01
7.459009589999999967e+00 6.866892356642265938e+00 1.399999999999999911e+00 -1.728141203488969546e-01
7.447090980000000471e+00 6.855161317751565342e+00 1.399999999999999911e+00 -1.728123407017128077e-01
7.435172370000000086e+00 6.843430927072430947e+00 1.399999999999999911e+00 -1.728109014290866718e-01
7.423253760000000590e+00 6.831701187943903797e+00 1.399999999999999911e+00 -1.728097876610669159e-01
7.411335150000000205e+00 6.819972103727810264e+00 1.399999999999999911e+00 -1.728089841461037113e-01
7.399416539999999820e+00 6.808243677808953009e+00 1.399999999999999911e+00 -1.728084752439555116e-01
7.387497930000000324e+00 6.796515913595310820e+00 1.399999999999999911e+00 -1.728082498540192968e-01
7.375579319999999939e+00 6.784788814518228683e+00 1.399999999999999911e+00 -1.728083137351630605e-01
7.363660710000000442e+00 6.773062384032625616e+00 1.399999999999999911e+00 -1.728086764602060621e-01
7.351742100000000057e+00 6.761336625617187401e+00 1.399999999999999911e+00 -1.728093477797185140e-01
7.339823490000000561e+00 6.749611542774576201e+00 1.399999999999999911e+00 -1.728103376253675438e-01
7.327904880000000176e+00 6.737887139031628614e+00 1.399999999999999911e+00 -1.728116561133358209e-01
7.315986269999999791e+00 6.726163417939569733e+00 1.399999999999999911e+00 -1.728133135478111537e-01
7.304067660000000295e+00 6.714440383074220975e+00 1.399999999999999911e+00 -1.728153204245499730e-01
7.292149049999999910e+00 6.702718038036204362e+00 1.399999999999999911e+00 -1.728176850346031801e-01
7.280230440000000414e+00 6.690996386451169897e+00 1.399999999999999911e+00 -1.728203869279736071e-01
7.268311830000000029e+00 6.679275431969994514e+00 1.399999999999999911e+00 -1.728233859913439474e-01
7.256393219999999644e+00 6.667555178269015670e+00 1.399999999999999911e+00 -1.728266408009044852e-01
7.244474610000000148e+00 6.655835629050244506e+00 1.399999999999999911e+00 -1.728301089347350494e-01
7.232555999999999763e+00 6.644116788041583455e+00 1.399999999999999911e+00 -1.728337469529318549e-01
7.220637390000000266e+00 6.632398658997061602e+00 1.399999999999999911e+00 -1.728375103773434340e-01
7.208718779999999882e+00 6.620681245697054074e+00 1.399999999999999911e+00 -1.728413536709098308e-01
7.196800170000000385e+00 6.608964551948515620e+00 1.399999999999999911e+00 -1.728452303114925703e-01
7.184881560000000000e+00 6.597248581585207994e+00 1.399999999999999911e+00 -1.728491023630585599e-01
7.172962949999999616e+00 6.585533338467941533e+00 1.399999999999999911e+00 -1.728529489817427212e-01
7.161044340000000119e+00 6.573818826484804312e+00 1.399999999999999911e+00 -1.728567507848589868e-01
7.149125730000001511e+00 6.562105049551405500e+00 1.399999999999999911e+00 -1.728604879335322309e-01
7.137207120000001126e+00 6.550392011611115173e+00 1.399999999999999911e+00 -1.728641401237778763e-01
7.125288510000000741e+00 6.538679716635311223e+00 1.399999999999999911e+00 -1.728676865774050053e-01
7.113369900000000356e+00 6.526968168623623612e+00 1.399999999999999911e+00 -1.728711060327539073e-01
7.101451289999999972e+00 6.515257371604184833e+00 1.399999999999999911e+00 -1.728743767352532157e-01
7.089532680000001363e+00 6.503547329633883045e+00 1.399999999999999911e+00 -1.728774864157751334e-01
7.077614070000000979e+00 6.491838046798609874e+00 1.399999999999999911e+00 -1.728804806188208587e-01
7.065695460000000594e+00 6.480129527213528640e+00 1.399999999999999911e+00 -1.728834269371533061e-01
7.053776850000000209e+00 6.468421775023327491e+00 1.399999999999999911e+00 -1.728863946058825096e-01
7.041858239999999824e+00 6.456714794402483193e+00 1.399999999999999911e+00 -1.728894545093431490e-01
7.029939630000001216e+00 6.445008589555529355e+00 1.399999999999999911e+00 -1.728926792151304070e-01
7.018021020000000831e+00 6.433303164717317557e+00 1.399999999999999911e+00 -1.728961430088489515e-01
7.006102410000000447e+00 6.421598524153298904e+00 1.399999999999999911e+00 -1.728999219295814238e-01
6.994183800000000062e+00 6.409894672159788698e+00 1.399999999999999911e+00 -1.729040917470153760e-01
6.982265189999999677e+00 6.398191613064252437e+00 1.399999999999999911e+00 -1.729086795630242479e-01
6.970346580000001069e+00 6.386489351225579369e+00 1.399999999999999911e+00 -1.729136586622149196e-01
6.958427970000000684e+00 6.374787891034362275e+00 1.399999999999999911e+00 -1.729189939438857959e-01
6.946509360000000299e+00 6.363087236913196776e+00 1.399999999999999911e+00 -1.729246485751415041e-01
6.934590749999999915e+00 6.351387393316956675e+00 1.399999999999999911e+00 -1.729305847791661188e-01
6.922672140000001306e+00 6.339688364733095938e+00 1.399999999999999911e+00 -1.729367638155826781e-01
6.910753530000000922e+00 6.327990155681934681e+00 1.399999999999999911e+00 -1.729431459604199861e-01
6.898834920000000537e+00 6.316292770716966487e+00 1.399999999999999911e+00 -1.729496904856594741e-01
6.886916310000000152e+00 6.304596214425156830e+00 1.399999999999999911e+00 -1.729563556383729717e-01
6.874997699999999767e+00 6.292900491427247722e+00 1.399999999999999911e+00 -1.729630986144274907e-01
6.863079090000001159e+00 6.281205606378065909e+00 1.399999999999999911e+00 -1.729698754683511863e-01
6.851160480000000774e+00 6.269511563966832846e+00 1.399999999999999911e+00 -1.729766411068144605e-01
6.839241870000000389e+00 6.257818368917486218e+00 1.399999999999999911e+00 -1.729833493188581151e-01
6.827323260000000005e+00 6.246126025988991692e+00 1.399999999999999911e+00 -1.729899527540711968e-01
6.815404649999999620e+00 6.234434539975667988e+00 1.399999999999999911e+00 -1.729964028989353642e-01
6.803486040000001012e+00 6.222743915707514617e+00 1.399999999999999911e+00 -1.730026500526843924e-01
6.791567430000000627e+00 6.211054158050533403e+00 1.399999999999999911e+00 -1.730086433026661596e-01
6.779648820000000242e+00 6.199365271907067765e+00 1.399999999999999911e+00 -1.730143305027059264e-01
6.767730209999999857e+00 6.187677262216141116e+00 1.399999999999999911e+00 -1.730196841089555182e-01
6.755811599999999473e+00 6.175990133953790817e+00 1.399999999999999911e+00 -1.730247644894252479e-01
6.743892990000000864e+00 6.164303892133413676e+00 1.399999999999999911e+00 -1.730296526274069102e-01
6.731974380000000480e+00 6.152618541806114116e+00 1.399999999999999911e+00 -1.730344317359803763e-01
6.720055770000000095e+00 6.140934088061058560e+00 1.399999999999999911e+00 -1.730391873099207944e-01
6.708137159999999710e+00 6.129250536025825369e+00 1.399999999999999911e+00 -1.730440071787999745e-01
6.696218550000001102e+00 6.117567890866771663e+00 1.399999999999999911e+00 -1.730489815613093785e-01
